2524891,88220619
2525361,88245639
2528204,88362140
2528440,88392052
2528556,88376892
2529023,99543835
2529429,88426318
2531179,88526506
2531489,88530000
2532438,89493644
2532865,111536632
2534639,88648280
2534998,88655378
2536518,88744137
2538049,88850150
2538412,109792899
2538733,99196495
253941,6158712
2541230,88913774
254353,5848540
2543580,89030173
2544128,89013806
2544449,89019160
2545866,89050716
2549353,103043217
255002,8895549
2551589,89227996
2551959,90049840
2554892,89373740
2554972,90968779
2555340,97563515
2556966,89592633
2558605,94604037
2559067,89472042
2560215,89528878
2560331,91162959
256041,5898994
2562159,89593933
2562988,89593441
2563042,89614861
2563952,89624885
2565252,104997570
2565488,94781222
2566405,93470303
2567327,89739618
2568250,89999328
2570102,89854959
2570204,89958026
2571127,89879298
2571700,89997723
2573191,89953766
2573788,89991578
2575050,90027627
2577466,94968188
2577610,90208232
2578630,90210257
2580477,96710060
2580978,90295196
2582005,90329630
2582281,90337327
2584482,90470727
2586169,90492099
2589012,94788186
2590629,90645552
259100,5962242
2593725,90732458
259431,7200931
2595383,90762214
2596721,90841759
2597190,114469902
2597238,90917362
259750,5975554
2597739,90858599
2598357,94105321
2599086,91106805
2599343,91029823
2599421,92470585
259945,5987617
2600037,90953308
2600159,99651394
2601206,90961097
2601650,90995265
260417,5993738
2604661,91095928
2605784,91148163
260700,7300840
2607674,104687371
2608152,91247331
2609104,91255268
2609373,98679599
2610260,91445268
2610271,94525169
2611906,91372858
2612694,91402412
2613644,91435127
2614060,94795410
2614433,91496866
2615751,91541325
2615913,91529200
2616754,99111093
2618960,91711528
2619071,91774399
2623214,91844761
2623933,93397586
2625108,91935165
262519,6054889
2626577,91982674
2628100,92071597
2629135,92093831
2630195,92723806
2630574,93700225
2632347,106193260
2634498,92253213
2635176,92289895
2636107,92277644
2636469,92289005
2639189,92387775
2640237,93987954
2640880,93352045
2642641,92532572
2642894,92561116
2643350,92587029
2644874,92633242
2645459,92660615
2646600,93590308
2648325,93416898
2650533,92845997
2653576,92957996
2654540,93042882
2656005,92992838
2657900,93076941
2659112,103674718
2660700,93202230
2661737,93303019
2663802,97717486
2664037,93330406
2666211,96345744
2667720,94613523
2669139,93568610
2669162,93579479
2669330,93563113
267084,6186623
2672037,93669924
2672198,93667137
2673789,93744329
2674387,98398604
2674803,93788913
2677627,93857689
2678139,93883094
2678835,93925069
2680208,99539254
2680777,95330268
2681615,94006758
2681881,94270641
2682549,94076265
2683220,94104201
2684151,94225906
2684496,101585370
2684637,94838194
2687761,94272031
2688147,99004086
2689673,94350452
2691058,102188224
2694761,102434531
2696131,106169404
2697245,102447796
2697293,94680257
2698293,94702017
2698652,96002124
2703274,94893366
2703274,94898698
2705412,122214850
2705707,95046220
2707466,95139751
270782,6253754
2708181,95131826
2710902,95209590
2712158,95252831
2712640,101155279
271368,6273596
2714060,95402035
2714971,95345510
2716234,95412276
2716336,95391833
2717146,95427681
2717347,95577290
2719724,106958160
2719803,95507746
2720472,95530376
2722698,106949107
2723057,95641683
2723524,95658003
2726074,95770095
2726893,95867751
2727465,98542658
2728512,95917614
2730115,95905748
2730353,120356661
2730819,96017804
2731250,98637882
2732810,96023203
273380,6313335
2735414,112018481
2736550,98951892
273670,7249315
2737777,96601006
2738093,97151928
2738209,102402487
2739624,96289894
2740944,96316679
2741279,96324676
2742919,103114391
2746914,99323727
2748862,96562910
2751420,96659300
2752147,96696010
2752372,96798565
2752841,96717649
2753152,96732959
2753630,96774216
2754315,96981522
2755168,115356067
2758390,97023220
2760992,97098999
2761967,97151246
2763626,97243717
2766724,97298993
2767651,100124138
2768608,97411731
2769539,97701591
277241,6682002
2773598,121062161
2774897,101722516
2776320,97665233
2776571,97665403
2776704,100066635
2777549,97679565
2777914,97709357
2778185,106499739
2779210,103919271
2779401,97767967
2781700,97869290
2783731,97946037
2785754,98042033
2786439,98033660
2786542,98132041
2787780,98084344
2787959,98115293
2789247,99743187
2791537,101599228
2793386,98235996
279458,6477893
2795361,98279714
2796710,98422246
2797074,98327650
2797259,98446298
2799230,98406834
2800360,98446088
2801126,99503611
2801579,102308909
280213,6502334
2802267,98516369
2802425,98553793
2803092,98537754
2804228,98581985
2804325,98634831
2805734,98760203
2806005,98725407
2806369,108049335
280722,6515285
2808082,98718988
2808753,98744140
2810688,98817140
281102,6526815
2812171,100235954
2812593,98900829
2814965,99029454
2815267,99040949
2816104,104798226
2817786,99124046
2818418,108932022
2818590,99155987
2820052,99222442
2821424,100590216
2821658,99389077
2821742,99260347
2823040,106117671
2824095,99326392
2824495,99402173
2827849,99473495
2828318,99553379
2828616,99480940
2829053,128338394
2829115,99480829
2830959,99743655
283102,6593253
2831134,99547292
2831847,99623005
283194,6585128
2832892,101640422
2832899,99597092
2833181,99635389
283350,6594257
2834100,99708751
2834328,99695044
2835864,107143510
2836724,99723976
2837164,99918573
2838885,108404245
2839027,99918698
2839385,101185210
284053,6615961
2840758,99942243
2842771,100239314
284288,6645864
2843983,99976358
2845811,100054410
2847390,100270656
2848293,100271681
2851773,100243882
2851803,101461137
2851964,102584449
2852263,100736170
2852631,100279366
2852788,100337194
2853069,100301023
2854066,100368065
2855686,100498816
2856012,100437983
2857344,100552064
2859684,100620650
2859950,100619869
2860299,100650035
2860566,100639952
2863462,100733461
2865591,101181743
2867417,101082452
2867942,100927869
2868836,100887809
2869385,100901662
2869963,101479469
2873993,101112142
2876673,101109084
2877130,102150039
2877162,101207265
2877300,101153832
2879539,113332266
2879552,101204548
2883568,101347149
288653,6761651
2887912,108822887
2888917,101869784
2889273,101556906
2889946,101602793
2890844,101615662
2891953,101711061
2896225,101904640
2899788,101925124
2901328,249028529
290520,6804681
2908185,102194190
2908477,102952142
2908598,102197988
2908967,102186439
2910852,102243012
2911373,106696478
2911597,103729846
2912319,103771366
2913767,103408037
2915326,103654233
2915691,103593508
2917601,102462458
2917725,131685887
2918301,102490125
2920133,102572819
2921390,102621575
2921815,102628733
2921862,103378096
2926220,111158397
2926306,104393520
2929101,135675787
2929285,102857227
2929309,102894660
2931769,102943243
2932920,102993307
2934600,103047941
2935993,105335185
2938934,103199109
2939668,103299007
2940218,104060143
2940712,103349162
2940833,111744131
2942172,103386102
2944889,103474792
2945202,103483849
2945586,103519777
2945607,103499634
2946879,103549960
2946879,106303355
2949422,106884863
2949466,103629049
2949965,107892285
2950525,104372058
2950956,103679590
2951059,114160600
2951389,103693236
2951672,103696830
2952745,103808909
295306,6927323
2953721,110578570
2955148,103883613
295694,6933783
2957076,104138343
2957877,103957784
295953,7135984
2959779,104106158
2960050,104346976
2960366,104194480
2961371,104148962
2962194,107930179
2963551,104604407
2964503,104766040
2966693,105672397
2967636,104349359
2967819,104648116
2969093,148324476
2969371,104610293
2970957,104465567
2973147,104513541
2976817,104889078
2978268,104790524
2979168,104722286
298001,7125272
2980346,106017580
2981754,106033134
2982313,104928201
2984551,104977937
2985881,106644205
2986673,105046159
2987188,106511311
2987192,105099242
2987960,107219588
2988395,114984245
2993804,105275954
2993893,130708241
2996106,105337519
2997876,105385211
2998564,109806803
3001078,105516159
3001397,105494464
3002777,111587907
3005367,105672408
3007413,109050923
3008570,105730444
3009422,105784985
3009432,111482891
3010946,105797796
3011054,105855466
3011216,105805122
3013901,106344739
3014118,106608673
3014915,110596229
3015116,105928251
301553,7102447
3016599,106028144
301821,7120258
3018334,106268123
30187,902212
3020579,106175606
3020718,106169442
3021079,106314995
3024051,106249852
3025215,106286095
3026216,106440024
3026698,106365799
3027757,106933338
3028641,106468733
3029539,106487274
3031592,107986824
3033550,106635970
3035410,106712345
3037264,106743290
3037596,106747975
3039857,110680214
3040131,118579766
3040277,106810898
3040476,106834348
3043230,106946409
3043608,107020125
3047918,107262227
3048272,107080782
3049391,110151460
3051621,107234545
3053514,107404402
3053992,113777320
3055038,107316114
3055278,107579349
3056003,107356544
3056314,107440926
305760,7218159
3060409,107511973
3060841,120297723
3061908,107538445
3062212,107800086
3062479,107561556
3063160,107585037
3063404,107621332
3064035,107632061
3064664,109286898
3065643,110673889
3067342,107758070
3068186,107781936
3068579,107923397
3072347,119679121
3073863,111181555
3075992,110309345
3076005,108123785
3077087,108168166
3080001,117072886
3081726,108313843
308429,7279025
3088019,117184554
3089164,109252426
3089164,110532454
3089520,108499550
3091495,108555258
3094175,108672653
3094393,108767552
3094600,144154734
3094871,108709073
3094938,108680136
309593,8254785
3096499,108731957
3097157,108788431
3097605,108937693
3098826,108859574
3100674,108922428
3102890,108997239
3102917,114293015
3105873,110475140
3107759,109190622
3109982,109378025
3110216,109307136
3110497,109330143
3110819,109375609
3111635,109354589
3112340,109551935
3112526,109414307
3112831,109422621
31142,595017
3114586,110937035
3114838,109528402
3116033,109586533
3117664,109672682
3121977,109803573
312317,7387559
3123198,109842961
3124874,109915040
3125799,115789167
3126021,110012366
3126021,110013509
3128349,109980242
3130636,110064848
3130726,110153785
3131443,110071317
3133488,110153696
3133745,110208974
3134574,110216300
3136919,110297440
3137068,110304417
3137547,110415066
3138447,110330140
3138798,110371325
3140223,110379031
3140365,110484275
3140461,114755988
3141215,111773767
3142586,111829429
3142996,115012465
3143137,110505672
314392,7428674
314415,7654859
3144177,110848499
3145607,110584466
3148832,110733568
3149126,111031246
3151728,110825916
3151771,110834222
3153229,110911674
3153695,168962876
3153705,113472015
3154380,111053903
3155065,111042556
3155518,111067462
3156744,111119980
3156800,122626504
3159574,111211595
3159583,115415136
3161196,117276184
3162820,111313092
3162958,111318214
3162987,111604602
3163894,112987758
316457,7480638
3164711,111395530
3164738,111359290
3165028,119877276
3165044,111395970
3165172,111409221
3165207,111444237
3166070,111418838
3169246,119875411
3170554,111576499
3172342,112240851
317247,7504181
3173474,125763692
3174213,111685599
317429,7523007
3174564,112456962
3175585,111744269
3176379,111829224
3178654,111913999
318122,7513998
3183946,112106835
3184487,112139253
3186271,112248304
3186775,112238698
3186893,112244475
3190303,112335758
3191155,113401546
3192134,112508465
3192792,112409818
3193893,114349544
3195557,112527729
3197031,112588401
319821,7648240
3199020,112671419
3199836,112728082
3201215,112767800
3202226,112814115
3205182,112940452
3206731,112994088
3206955,112984618
3208091,113063738
3212281,113170633
3216003,113233480
3218583,113338840
3218789,114822100
3221646,113478958
3221909,113458528
3223632,113523787
3227960,115197454
32303,638597
3233169,113934846
3235458,114038267
3236344,118641617
3237132,114135190
324404,7953557
3244802,114337180
3246921,114427871
3247789,114448832
3249445,114509888
3250559,114544240
3251314,114779875
3255471,114880207
3255932,114805604
3256671,115268062
3261194,114914269
3263407,114980418
3263538,115124235
3263872,114944474
3263950,127255925
3263987,116407801
3264746,114975688
3267023,115041691
326767,7719058
3268699,115134878
3268904,115445679
3269964,115190910
3273418,115273140
3274344,115332616
3275457,115369032
327785,7747069
3283751,115677329
3285960,115685966
3286461,115699965
328660,8082811
3286706,117177747
328680,8003230
3287680,117607895
3288073,115737349
3291220,117521215
3291292,115842310
3291721,115868851
3292391,115912034
3292726,115876461
