2260912,80973301
2261285,77910918
2262410,77975917
2264940,78061243
2264988,78061752
2265192,78094131
2266020,78372069
2268055,78192011
2269185,78231016
2269209,78351220
2270257,80151978
2270664,79297185
2270699,79535305
2270787,78309197
2271565,78815096
2272487,78369984
2273138,78402540
2273427,78408799
2274009,78433730
2274756,78458510
2275254,78485022
2276079,78511641
2276097,79245941
2276117,78514848
2276946,79070664
2276977,78582684
2277357,79338336
2277900,78610163
2278037,80868748
2278840,78706400
228143,5174588
2282375,78845647
2287268,79158270
2287733,79111597
2287919,94382190
2289169,79194152
2292223,79222096
229387,5552620
2296604,79422324
2297829,79451778
2298280,84347112
2299111,81198997
2299189,88225654
2302568,79640045
2305196,79806072
2305426,79765734
2307076,82657710
2308708,79905496
2308945,79926378
2311777,80047822
2312037,80049141
2312505,84387966
2313135,80088396
231359,5241847
2314696,80287236
2315522,88986855
2316107,80180477
2316376,80169280
2318320,80382559
2321312,80324170
2321904,80341245
2322498,82058667
2323126,80461965
2323211,81945482
2323586,80452721
2323636,112271077
2323889,99598070
2325736,80477405
2328523,80639642
2328838,80641047
2329328,87215267
2330160,80634119
233283,5288887
2333785,80777766
2334187,80797328
2335756,80993979
2335801,86069607
2341639,81127355
234173,5413735
2343799,81390072
2345383,81300172
2347139,81361814
2347162,81363925
2347687,81428101
2347984,84605211
2347984,89827729
2351522,81501394
2354720,81639471
2356406,81738045
2360366,81798742
2360663,82118042
2360783,91930760
2361034,82356201
2361249,81830367
2361376,82073185
2362780,81914487
2364649,82186626
2364883,82641939
2365147,81988134
2365402,82315613
2366658,82060526
2367178,82095254
2367194,82172643
2367515,82285146
2367697,82163679
2368046,82160251
2371408,82396927
2371418,82276270
2374711,82509791
2375559,82524510
2377998,82630125
237835,5404671
2378372,82541598
2378402,82525478
2378657,82571453
238035,5414863
2380398,82588847
2381203,87751603
2381268,82639644
2383797,82753243
2385911,82876703
2386919,84492304
238834,5435977
2388939,83001157
2391329,84568340
2391524,83111405
2391933,83108460
2392594,83104941
2394741,83223312
2396474,83257554
2397060,83249682
2397262,83317785
2397930,167747160
2398171,83281626
2398343,83329242
2398487,83350262
2400504,83393856
2400575,83381141
240150,5464810
2403949,83467565
2405455,83535776
2406514,84998233
2407032,84753967
2408197,83697430
2408458,98390699
2409207,85083025
2410499,95840683
2410541,85139122
2410603,83722590
2411609,83776346
2411787,84428129
2412589,83843450
2413925,83872609
2414538,83879667
2415704,83996260
2416014,83942279
2420056,84129918
2421773,84220618
2425867,84425049
2426060,84422863
2427798,84504565
2428047,90255506
2429057,84695801
2429282,84558923
2430769,84592355
2431862,88849084
2433594,92119188
2433773,116040145
2434316,95239520
2435121,84728831
2435404,84732383
2435823,84763852
2436584,84768991
2437901,84933657
2438027,84824316
2439012,84855494
2439150,84849247
2439210,84864115
2439499,84876359
2439810,84893076
2440003,84878826
2441155,84949423
2441341,84929701
244158,5729350
2442368,85919800
2442670,90774839
2442826,85040965
2442956,85103847
2443046,85073180
2445949,85135782
244702,5575708
2448251,89542043
2448357,85254757
244960,5595482
2452085,85385474
2452475,85392120
2452650,85413504
245531,5616592
2455708,94356217
245609,5629230
2456633,85570742
245683,5620870
245764,5633888
2458440,85636709
2459451,85704864
2459695,85960370
2459813,85753007
2461610,85803473
2461612,85798387
2462227,85824065
2462315,85807452
2463333,89836009
2463963,86004316
2465547,85955993
246629,5686148
2470243,87215093
2470374,132011956
2473143,92425395
2475162,92421054
2475319,86265411
2476881,97119588
2476940,86351345
2477374,86354374
2477879,89190400
2478466,86408823
2481566,86524816
2481746,86519774
2482184,86579600
248223,5692336
2482448,86658811
2482613,86600921
2482613,86609204
2483835,86712896
2484967,86697570
2486152,86737199
2487330,86803624
2487356,86750490
2487892,86844645
249058,5713091
2491055,87061216
2492028,89879917
249273,5718534
2493293,87009800
2493817,87030528
2495488,87435021
2498235,104645645
2498792,87222232
2500735,87270838
2501262,87297057
2502427,87346756
2502573,87356382
2503067,98499662
2504562,94870598
250518,5757965
2505799,87482409
2506286,87510618
2507107,87508818
2507738,87620960
2508369,87580811
2509256,87605772
2509614,87680504
2511214,87723851
2511367,88452456
2513505,88783748
2514315,87850865
2514821,88872942
251600,5786579
2518896,88005333
2520460,88037831
2520722,88052770
2520947,88047181
2521517,89678971
2522243,88133544
2524485,93995202
2525085,88213193
2526820,90135369
2527265,88435165
2527680,88388740
2528144,88359462
253329,5925557
2535082,88677454
2540475,88975366
2541063,88909033
2542061,88954811
2548195,89133980
2549877,89175216
255179,5875581
2553074,99954223
2554007,89280768
2554201,92578659
2555032,89316367
2555319,90525048
2555693,89398363
2558934,95810709
2559306,89566732
2561939,89575762
2562473,114701107
2565023,89692644
2566426,89725021
2568259,89812043
2569329,89821915
2569771,89835168
2570052,89863906
2570678,91049282
2572400,91550586
2572444,89961437
257319,6022712
2573780,89978177
2574249,90028904
2574628,90016387
2574899,90515244
2575120,90038601
2575137,90081669
2576234,91777258
2576371,93215966
2579010,90209984
2580098,90240021
2582117,90354246
2582461,93339353
2582867,90377328
2583022,90374005
2583400,90400614
2584764,90444269
2585438,90452151
2586781,185865304
2587361,92708921
2588012,98436958
2590439,90629944
2591837,92006147
2593885,90735959
2595537,92814412
2596782,90856873
2597193,90851208
2597433,95549910
2598983,99712149
2599047,90930609
2599344,90955773
2602218,91058090
2602403,91022840
2603398,91068176
2604446,91080568
2604840,91108314
2605122,125006878
2605232,91187096
2605704,95806983
2605975,92194277
2605975,96702063
2606186,93443475
2607154,91201383
2609112,91273624
2609726,91295213
2611917,91863171
2612229,94206990
2612292,93042131
2612505,93774047
2612579,91422800
2613103,91429400
2614317,92496004
2616291,91556061
2616416,93246561
2617459,91858332
2619359,91677692
2620203,93050667
2621088,94608866
2622877,91960616
2623811,102488895
2623968,91878842
2625793,91968173
2626064,91963785
2626158,93531589
2627707,92024305
2627707,92033194
2630195,92723806
2631133,92279060
2631846,92168535
2632622,92177098
2634987,92528856
2635204,93744092
2635450,92262708
2636469,92289005
2636612,92329349
2636886,92316006
2637196,92315132
2640814,92703620
2642150,92666014
2643467,92560976
2644529,94787325
2645153,92629769
264537,6087189
2648094,93125002
2648491,92761035
2649142,92846342
2649635,92797886
2650479,92851504
2651216,92846394
2651368,93294457
2652576,92883733
2653328,100173088
2653576,92957996
2656786,93097624
2659393,102048718
2660954,93274268
2661996,93261714
2663246,93336447
2663888,93328266
2664608,93354480
2664620,96262522
2666156,112422132
2666455,93458641
2666697,93473857
266695,6636823
2667469,93494936
2667536,96586318
2667714,93495420
2667987,93602861
2669603,96075294
2670178,93590989
2672037,93657368
2672301,100687463
2674013,93746671
2674868,100247290
2677053,93840342
2679147,93930859
268141,6194095
2682744,94086117
2683230,94098382
2685612,95632237
2688613,94912217
269047,6210969
2692988,94473226
269480,9925313
2694817,94530815
2695074,98714324
2695142,114940414
2695839,98731924
2697312,94636234
2697812,96590780
270065,6239243
2701196,94788959
2702618,94857770
2703530,132512088
2705737,95020133
2705796,95012151
2707298,95080713
2708384,95136333
2712104,95286708
2712217,95343285
2712330,95255441
2712743,95272678
2714940,95364058
2715569,95553217
2716355,95463016
2717601,95532006
2719133,95497439
2721072,95567679
2722132,95707607
2723038,97191219
2723188,95631529
2723482,95646522
272436,6298413
2726964,107211161
2727040,95783000
2727093,95799453
2729072,95867386
2730819,96017804
2731876,95946045
2732306,120989965
2735659,110736526
2735852,96108574
2737760,96193422
2739972,110547939
2740472,174511650
2742589,97533432
2743091,101984306
2743655,97327916
2746672,100758367
2746729,114161794
2747328,96552283
2747412,96504580
2749146,97563687
2749235,96584685
2752243,96699154
2752388,96704881
2752897,96721486
2754872,96829300
2754935,96894166
2755791,96885814
2756231,96949229
2756261,97982470
2756844,103246234
275743,6376657
2758626,97432878
2760656,97811477
2761236,97211807
2761732,97606024
2762302,101036837
27628,517848
2763578,97528118
2763586,97399751
2764202,97255061
2764754,97398048
2765565,115998348
2766835,97392405
2767193,99133620
2767487,97328973
2767543,101107972
2768608,97456038
2768933,97375203
2769252,97882277
2769598,104344127
2772589,97659172
2774145,97603640
2774145,97626737
2774303,109987039
2774967,97577915
2776213,97622633
2776704,100040669
2777214,97781938
2777311,97872183
2779609,97864158
2779822,97793997
2781335,97845550
2781683,97931118
2782014,97885388
2782165,105000011
2783044,97991239
2784434,97965970
2785616,98015201
2786812,98056558
2788632,98117040
279164,7088134
279324,6466542
2796186,111670022
2796701,129821319
2797259,98446298
2798392,98380530
2798985,98489319
2799798,98429798
2801861,98499558
2804685,108868117
2805146,100003082
2805527,98721573
2805624,98756578
2807208,98712409
280721,6515309
2808345,99105513
2808345,99111335
2808904,101279140
28106,526084
2811218,98883227
2812593,98904531
2815408,103150502
2817411,99121635
2818418,113953998
282073,6560321
2824436,102014466
2824779,99342340
2827247,99456825
2828464,99470713
2829631,99564439
2829647,99999400
2830814,99543247
283134,6596989
2831670,99615873
2831847,99619414
2834804,99665345
2836239,99715591
2836376,99740204
2837087,100099277
2837127,99736218
2838723,99846254
283942,6623611
2842905,99934676
2847359,100160645
2848691,100147167
2852333,100274614
2853492,100325289
2853905,103782154
2854636,100370417
2854980,106111841
2855169,121127064
2855550,100530356
2855862,100432927
2857008,100490164
2860568,100658799
2861017,101898492
2861826,102125304
286383,9875928
2865276,100793018
2866518,100920274
2867033,100867214
286754,6690896
2868736,403463388
2871140,103891135
2873501,101017996
2874457,115800527
2875119,101086161
2877059,102744878
2877698,101253768
2877741,101144444
2879487,101193394
2882951,101469296
2885418,104980259
2885700,101429786
2886290,102583030
2888261,104341177
2889414,101623466
2890806,101614649
2890849,101656828
2891328,101649378
2891854,101670272
2893148,121325932
2895351,101821839
2896781,101863662
2898996,101901979
2901325,246937227
2903812,102184515
2903821,102239446
2904203,102053339
2904844,102071648
2905223,102083227
2906570,111242394
2909357,103124328
2910463,102901155
2911766,102290022
2912614,102333896
2912673,102313960
2914578,112741087
2915802,102416280
2916533,102440704
2917007,102440723
2917143,102466707
2917254,102487193
2918082,102480581
2918213,127215991
2920219,102583811
2920346,102632603
2921557,102642031
2921557,102658435
2923970,106615484
2924034,102700264
2924600,102726556
2928086,102809924
2928391,102837338
2929002,102844230
2929865,104393384
2931327,102928087
2935328,103112476
2936274,103116360
2940089,103242724
2940143,103240352
2940467,103260774
2940969,103284233
2941012,103283873
2941032,103301903
2941398,103310247
2941745,103838253
2943781,116630362
2943960,103429592
2944597,103452579
2945543,112929725
2945861,103507456
294659,7089424
294664,6906504
2949447,103838741
2951007,103682856
2951397,103688025
2951832,103702626
2953326,103756242
2954431,111220050
2955271,103832860
2956168,103911776
2957076,104372701
2957912,104063123
2959660,104099340
2960210,104079541
